"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","ECET201","CIRCUIT ANALYSIS DC AND AC","002","12869","M","8:30 AM - 10:25 AM","FMH 304","Closed","25","27","Hansis, Christian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12869",""
"202610","ECET201","CIRCUIT ANALYSIS DC AND AC","002","12869","W","10:00 AM - 11:55 AM","FMH 403","Closed","25","27","Hansis, Christian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12869",""
"202610","ECET201","CIRCUIT ANALYSIS DC AND AC","102","12870","W","6:00 PM - 7:55 PM","FMH 409","Closed","25","28","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12870",""
"202610","ECET201","CIRCUIT ANALYSIS DC AND AC","102","12870","W","8:05 PM - 10:00 PM","FMH 109","Closed","25","28","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12870",""
"202610","ECET201","CIRCUIT ANALYSIS DC AND AC","104","12871","M","6:00 PM - 7:55 PM","FMH 304","Closed","25","28","Ghrayeb, Ashraf","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12871",""
"202610","ECET201","CIRCUIT ANALYSIS DC AND AC","104","12871","M","8:05 PM - 10:00 PM","FMH 309","Closed","25","28","Ghrayeb, Ashraf","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12871",""
"202610","ECET205","ANALOG ELECTRONICS","102","12872","R","6:00 PM - 7:55 PM","FMH 405","Closed","30","31","Park, Jinsoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12872",""
"202610","ECET205","ANALOG ELECTRONICS","102","12872","R","8:05 PM - 10:00 PM","FMH 304","Closed","30","31","Park, Jinsoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12872",""
"202610","ECET211","COMP. ARCH. & EMBEDDED SYS.","002","12873","M","10:00 AM - 11:55 AM","GITC 2308","Open","20","17","Azizi, Mohsen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12873",""
"202610","ECET211","COMP. ARCH. & EMBEDDED SYS.","002","12873","W","10:00 AM - 11:55 AM","GITC 2308","Open","20","17","Azizi, Mohsen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12873",""
"202610","ECET214","INTRO TO COMMUNICATION SYSTEMS","102","12874","W","6:00 PM - 7:55 PM","FMH 412","Closed","25","27","Pepe, Russell","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12874",""
"202610","ECET214","INTRO TO COMMUNICATION SYSTEMS","102","12874","W","8:05 PM - 10:00 PM","FMH 316","Closed","25","27","Pepe, Russell","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12874",""
"202610","ECET215","INTRO TO DIGITAL ELECTRONICS","102","12875","T","6:00 PM - 7:55 PM","FMH 403","Closed","30","30","Ghrayeb, Ashraf","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12875",""
"202610","ECET215","INTRO TO DIGITAL ELECTRONICS","102","12875","T","8:05 PM - 10:00 PM","FMH 304","Closed","30","30","Ghrayeb, Ashraf","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12875",""
"202610","ECET215","INTRO TO DIGITAL ELECTRONICS","104","16592","R","6:00 PM - 7:55 PM","FMH 305","Open","30","22","Bokhari, Syed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16592",""
"202610","ECET215","INTRO TO DIGITAL ELECTRONICS","104","16592","R","8:05 PM - 10:00 PM","FMH 109","Open","30","22","Bokhari, Syed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16592",""
"202610","ECET230","ELECTRONICS MANUFACTURING","002","12876","TR","11:30 AM - 1:35 PM","GITC 2311","Open","20","16","Hansis, Christian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12876",""
"202610","ECET300","CIRCUIT ANALYSIS","452","12877","","TBA"," ","Closed","30","30","Rockland, Ronald","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12877","Online Course- No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","ECET303","CIRCUIT MEASUREMENTS I","102","12878","T","6:00 PM - 7:00 PM","FMH 108","Closed","25","25","Kayzman, Victor","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12878",""
"202610","ECET303","CIRCUIT MEASUREMENTS I","102","12878","T","7:10 PM - 10:15 PM","FMH 318","Closed","25","25","Kayzman, Victor","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12878",""
"202610","ECET305","INTEGRATED CIRCUIT APPLCTNS","002","12879","R","11:30 AM - 1:25 PM","FMH 318","Closed","25","26","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12879",""
"202610","ECET305","INTEGRATED CIRCUIT APPLCTNS","002","12879","T","11:30 AM - 1:25 PM","CKB 315","Closed","25","26","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12879",""
"202610","ECET311","EMBEDDED SYSTEMS I","102","12880","R","6:00 PM - 7:55 PM","FMH 310","Closed","25","29","Otaryan, Vahan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12880",""
"202610","ECET311","EMBEDDED SYSTEMS I","102","12880","R","8:05 PM - 10:00 PM","FMH 318","Closed","25","29","Otaryan, Vahan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12880",""
"202610","ECET329","ANALOG DIGITAL ELECT NON MAJ","102","12881","T","6:00 PM - 7:55 PM","FMH 404","Closed","30","31","De La Cruz, Albert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12881",""
"202610","ECET329","ANALOG DIGITAL ELECT NON MAJ","102","12881","T","8:05 PM - 10:00 PM","FMH 204A","Closed","30","31","De La Cruz, Albert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12881",""
"202610","ECET344","NUMERICAL COMP ENGR TECH","002","12882","R","2:30 PM - 4:25 PM","GITC 2308","Closed","20","20","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12882",""
"202610","ECET344","NUMERICAL COMP ENGR TECH","002","12882","T","2:30 PM - 4:25 PM","GITC 2308","Closed","20","20","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12882",""
"202610","ECET344","NUMERICAL COMP ENGR TECH","102","12883","M","6:00 PM - 10:05 PM","GITC 2308","Closed","20","20","Azizi, Mohsen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12883",""
"202610","ECET365","DIGITAL LOGIC & CIRCUIT DESIGN","002","12884","TR","8:30 AM - 9:50 AM","KUPF 206","Closed","30","34","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12884",""
"202610","ECET365","DIGITAL LOGIC & CIRCUIT DESIGN","102","12885","W","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12885","Cancelled 12/09/25"
"202610","ECET395","ECET WORK EXPERIENCE I","347","16473","","TBA"," ","Open","19","4","Brateris, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16473","See department for permission to enroll."
"202610","ECET400","SENIOR PROJECT","102","12886","R","6:00 PM - 10:05 PM"," ","Cancelled","25","0","Blinder, Alex","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12886","Cancelled 12/09/25"
"202610","ECET400","SENIOR PROJECT","104","12887","F","6:00 PM - 10:05 PM","KUPF 206","Closed","30","35","Blinder, Alex","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12887","See department for permission to enroll"
"202610","ECET411","EMBEDDED SYSTEMS II","102","12888","R","6:00 PM - 10:05 PM","CKB 126","Closed","20","22","Awad, Majd","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12888",""
"202610","ECET411","EMBEDDED SYSTEMS II","104","12889","F","6:00 PM - 10:05 PM","CKB 214","Closed","20","20","Iaboni, Craig","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12889",""
"202610","ECET412","POWER GENERATION & DISTRBTN","102","12890","T","6:00 PM - 7:55 PM","FMH 310","Closed","20","21","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12890",""
"202610","ECET412","POWER GENERATION & DISTRBTN","102","12890","T","8:05 PM - 10:00 PM","FMH 109","Closed","20","21","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12890",""
"202610","ECET412","POWER GENERATION & DISTRBTN","104","16599","R","6:00 PM - 7:55 PM","FMH 314","Open","20","18","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16599",""
"202610","ECET412","POWER GENERATION & DISTRBTN","104","16599","R","8:05 PM - 10:00 PM","FMH 109","Open","20","18","Vincent, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16599",""
"202610","ECET416","NETWORKING APPLICATIONS","102","12891","W","6:00 PM - 10:05 PM","GITC 2308","Closed","20","20","Vanderbilt, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12891",""
"202610","ECET491","SPECIAL PROJECTS","340","12892","","TBA"," ","Open","19","0","Abichandani, Pramod","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12892","Dept. permission only<br />See department for permission to enroll."
"202610","ECET491","SPECIAL PROJECTS","347","12893","","TBA"," ","Open","19","0","Brateris, Daniel","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12893","Dept. permission only<br />See department for permission to enroll."
"202610","ECET491","SPECIAL PROJECTS","351","12894","","TBA"," ","Open","19","0","Rabie, Mohammad","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12894","Dept. permission only<br />See department for permission to enroll."
"202610","ECET491","SPECIAL PROJECTS","353","12895","","TBA"," ","Open","19","0","Azizi, Mohsen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12895","Dept. permission only<br />See department for permission to enroll."
"202610","ECET492","SPECIAL PROJECTS","340","12896","","TBA"," ","Open","19","0","Abichandani, Pramod","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12896","Dept. permission only<br />See department for permission to enroll."
"202610","ECET492","SPECIAL PROJECTS","347","12897","","TBA"," ","Open","19","0","Brateris, Daniel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12897","Dept. permission only<br />See department for permission to enroll."
"202610","ECET492","SPECIAL PROJECTS","351","12898","","TBA"," ","Open","19","0","Rabie, Mohammad","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12898","Dept. permission only<br />See department for permission to enroll."
"202610","ECET492","SPECIAL PROJECTS","353","12899","","TBA"," ","Open","19","0","Azizi, Mohsen","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12899","Dept. permission only<br />See department for permission to enroll."
"202610","ECET493","SPECIAL PROJECTS","340","12900","","TBA"," ","Open","19","3","Abichandani, Pramod","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12900","See department for permission to enroll."
"202610","ECET493","SPECIAL PROJECTS","347","12901","","TBA"," ","Open","19","0","Brateris, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12901","See department for permission to enroll."
"202610","ECET493","SPECIAL PROJECTS","351","12902","","TBA"," ","Open","19","0","Rabie, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12902","See department for permission to enroll."
"202610","ECET493","SPECIAL PROJECTS","353","12903","","TBA"," ","Open","19","1","Azizi, Mohsen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12903","See department for permission to enroll."
"202610","ECET495","COOP WORK EXPERIENCE II","347","12904","","TBA"," ","Open","19","1","Brateris, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=12904","See department for permission to enroll."
