"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","ENE262","INTRO TO ENVIRONMENTAL ENGR","001","93126","T","10:00 AM - 2:20 PM","CKB 214","Closed","25","26","Schorr, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93126",""
"202690","ENE262","INTRO TO ENVIRONMENTAL ENGR","101","93127","T","6:00 PM - 10:05 PM","CKB 317","Closed","25","25","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93127",""
"202690","ENE262","INTRO TO ENVIRONMENTAL ENGR","103","97010","R","6:00 PM - 10:05 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=97010","Cancelled (08/24/26)"
"202690","ENE454","SUSTAINABLE WATER TRT DESIGN","101","96472","R","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96472","Cancelled (07/06/26)"
"202690","ENE490","SENIOR PROJECT","181","93128","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93128","See department for permission to enroll."
"202690","ENE490","SENIOR PROJECT","182","93129","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93129","See department for permission to enroll."
"202690","ENE490","SENIOR PROJECT","197","93130","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93130","See department for permission to enroll."
"202690","ENE490","SENIOR PROJECT","198","93131","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93131","See department for permission to enroll."
"202690","ENE490","SENIOR PROJECT","211","93132","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93132","See department for permission to enroll."
"202690","ENE490","SENIOR PROJECT","214","93133","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93133","See department for permission to enroll."
"202690","ENE490","SENIOR PROJECT","218","93134","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93134","See department for permission to enroll."
"202690","ENE593","GRADUATE CO-OP WORK EXP IV","194","93135","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93135","See department for permission to enroll."
"202690","ENE662","SITE REMEDIATION","851","93136","","TBA"," ","Open","20","13","Coler, Maria","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93136","Open to Newark and Virtual Campus Students<br />Online Course - no required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","ENE672","STORMWATER MANAGEMENT","101","96322","T","6:00 PM - 8:50 PM","CKB 106","Closed","20","20","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96322",""
"202690","ENE700B","MASTER'S PROJECT","181","93137","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93137","See department for permission to enroll."
"202690","ENE700B","MASTER'S PROJECT","182","93138","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93138","See department for permission to enroll."
"202690","ENE700B","MASTER'S PROJECT","197","93139","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93139","See department for permission to enroll."
"202690","ENE700B","MASTER'S PROJECT","198","93140","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93140","See department for permission to enroll."
"202690","ENE700B","MASTER'S PROJECT","210","93141","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93141","See department for permission to enroll."
"202690","ENE700B","MASTER'S PROJECT","211","93142","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93142","See department for permission to enroll."
"202690","ENE700B","MASTER'S PROJECT","214","93143","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93143","See department for permission to enroll."
"202690","ENE700B","MASTER'S PROJECT","218","93144","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93144","See department for permission to enroll."
"202690","ENE701B","MASTER'S THESIS","181","93145","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93145","See department for permission to enroll."
"202690","ENE701B","MASTER'S THESIS","182","93146","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93146","See department for permission to enroll."
"202690","ENE701B","MASTER'S THESIS","197","93147","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93147","See department for permission to enroll."
"202690","ENE701B","MASTER'S THESIS","198","93148","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93148","See department for permission to enroll."
"202690","ENE701B","MASTER'S THESIS","211","93149","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93149","See department for permission to enroll."
"202690","ENE701B","MASTER'S THESIS","214","93150","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93150","See department for permission to enroll."
"202690","ENE701B","MASTER'S THESIS","218","93151","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93151","See department for permission to enroll."
"202690","ENE701C","MASTER'S THESIS","181","93152","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93152","See department for permission to enroll."
"202690","ENE701C","MASTER'S THESIS","182","93153","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93153","See department for permission to enroll."
"202690","ENE701C","MASTER'S THESIS","197","93154","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93154","See department for permission to enroll."
"202690","ENE701C","MASTER'S THESIS","198","93155","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93155","See department for permission to enroll."
"202690","ENE701C","MASTER'S THESIS","211","93156","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93156","See department for permission to enroll."
"202690","ENE701C","MASTER'S THESIS","214","93157","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93157","See department for permission to enroll."
"202690","ENE701C","MASTER'S THESIS","218","93158","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93158","See department for permission to enroll."
"202690","ENE705","CONTAMINANT TREATMENT","101","97017","M","6:00 PM - 8:50 PM","CKB 206","Open","20","8","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=97017",""
"202690","ENE705","CONTAMINANT TREATMENT","102","93159","T","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93159","Cancelled (07/16/26)"
"202690","ENE725","INDEPENDENT STUDY I","181","93160","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93160","See department for permission to enroll."
"202690","ENE725","INDEPENDENT STUDY I","182","93161","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93161","See department for permission to enroll."
"202690","ENE725","INDEPENDENT STUDY I","197","93162","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93162","See department for permission to enroll."
"202690","ENE725","INDEPENDENT STUDY I","198","93163","","TBA"," ","Open","19","1","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93163","See department for permission to enroll."
"202690","ENE725","INDEPENDENT STUDY I","211","93164","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93164","See department for permission to enroll."
"202690","ENE725","INDEPENDENT STUDY I","214","93165","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93165","See department for permission to enroll."
"202690","ENE725","INDEPENDENT STUDY I","218","93166","","TBA"," ","Open","19","1","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93166","See department for permission to enroll."
"202690","ENE726","INDEPENDENT STUDY","181","93167","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93167","See department for permission to enroll."
"202690","ENE726","INDEPENDENT STUDY","182","93168","","TBA"," ","Open","19","1","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93168","See department for permission to enroll."
"202690","ENE726","INDEPENDENT STUDY","197","93169","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93169","See department for permission to enroll."
"202690","ENE726","INDEPENDENT STUDY","198","93170","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93170","See department for permission to enroll."
"202690","ENE726","INDEPENDENT STUDY","211","93171","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93171","See department for permission to enroll."
"202690","ENE726","INDEPENDENT STUDY","214","93172","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93172","See department for permission to enroll."
"202690","ENE726","INDEPENDENT STUDY","218","93173","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93173","See department for permission to enroll."
"202690","ENE790A","DOCTORAL DISSERT & RES","181","93174","","TBA"," ","Open","19","1","Pennock, William","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93174","See department for permission to enroll."
"202690","ENE790A","DOCTORAL DISSERT & RES","182","93175","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93175","See department for permission to enroll."
"202690","ENE790A","DOCTORAL DISSERT & RES","197","93176","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93176","See department for permission to enroll."
"202690","ENE790A","DOCTORAL DISSERT & RES","198","93177","","TBA"," ","Open","19","1","Zhang, Wen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93177","See department for permission to enroll."
"202690","ENE790A","DOCTORAL DISSERT & RES","211","93178","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93178","See department for permission to enroll."
"202690","ENE790A","DOCTORAL DISSERT & RES","214","93179","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93179","See department for permission to enroll."
"202690","ENE790A","DOCTORAL DISSERT & RES","218","93180","","TBA"," ","Open","19","1","Venkatesan, Arjun","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93180","See department for permission to enroll."
"202690","ENE790A","DOCTORAL DISSERT & RES","341","96955","","TBA"," ","Open","19","1","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96955","See department for permission to enroll."
"202690","ENE792","PRE-DOCTORAL RESEARCH","181","93181","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93181","See department for permission to enroll."
"202690","ENE792","PRE-DOCTORAL RESEARCH","182","93182","","TBA"," ","Open","19","5","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93182","See department for permission to enroll."
"202690","ENE792","PRE-DOCTORAL RESEARCH","197","93183","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93183","See department for permission to enroll."
"202690","ENE792","PRE-DOCTORAL RESEARCH","198","93184","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93184","See department for permission to enroll."
"202690","ENE792","PRE-DOCTORAL RESEARCH","211","93185","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93185","See department for permission to enroll."
"202690","ENE792","PRE-DOCTORAL RESEARCH","214","93186","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93186","See department for permission to enroll."
"202690","ENE792","PRE-DOCTORAL RESEARCH","218","93187","","TBA"," ","Open","19","3","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93187","See department for permission to enroll."
